,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
638,,,,,,,,
639,,,,,,,,
640,,,,,,,,
641,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,The Governing Council will make sure that inflation returns to its 2% target over the medium term.,2.0,2022,09/06/2022,18.0,98.0,6724.0
642,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," In May inflation again rose significantly, mainly because of surging energy and food prices, including due to the impact of the war.",3.0,2022,09/06/2022,18.0,133.0,6724.0
643,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"But inflation pressures have broadened and intensified, with prices for many goods and services increasing strongly.",3.0,2022,09/06/2022,18.0,116.0,6724.0
644,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,Eurosystem staff have revised their baseline inflation projections up significantly.,3.0,2022,09/06/2022,18.0,84.0,6724.0
645,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,These projections indicate that inflation will remain undesirably elevated for some time.,3.0,2022,09/06/2022,18.0,89.0,6724.0
646,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"However, moderating energy costs, the easing of supply disruptions related to the pandemic and the normalisation of monetary policy are expected to lead to a decline in inflation.",3.0,2022,09/06/2022,18.0,179.0,6724.0
647,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"The new staff projections foresee annual inflation at 6.8% in 2022, before it is projected to decline to 3.5% in 2023 and 2.1% in 2024 – higher than in the March projections.",3.0,2022,09/06/2022,18.0,174.0,6724.0
648,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,This means that headline inflation at the end of the projection horizon is projected to be slightly above the Governing Council’s target.,3.0,2022,09/06/2022,18.0,137.0,6724.0
649,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Inflation excluding energy and food is projected to average 3.3% in 2022, 2.8% in 2023 and 2.3% in 2024 – also above the March projections. ",3.0,2022,09/06/2022,18.0,140.0,6724.0
650,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html, Russia’s unjustified aggression towards Ukraine continues to weigh on the economy in Europe and beyond.,4.0,2022,09/06/2022,18.0,104.0,6724.0
651,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"It is disrupting trade, is leading to shortages of materials, and is contributing to high energy and commodity prices.",4.0,2022,09/06/2022,18.0,118.0,6724.0
652,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"These factors will continue to weigh on confidence and dampen growth, especially in the near term.",4.0,2022,09/06/2022,18.0,98.0,6724.0
653,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"However, the conditions are in place for the economy to continue to grow on account of the ongoing reopening of the economy, a strong labour market, fiscal support and savings built up during the pandemic.",4.0,2022,09/06/2022,18.0,205.0,6724.0
654,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Once current headwinds abate, economic activity is expected to pick up again.",4.0,2022,09/06/2022,18.0,77.0,6724.0
655,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"This outlook is broadly reflected in the Eurosystem staff projections, which foresee annual real GDP growth at 2.8% in 2022, 2.1% in 2023 and 2.1% in 2024.",4.0,2022,09/06/2022,18.0,155.0,6724.0
656,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Compared with the March projections, the outlook has been revised down significantly for 2022 and 2023, while for 2024 it has been revised up.",4.0,2022,09/06/2022,18.0,142.0,6724.0
657,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," On the basis of its updated assessment, the Governing Council decided to take further steps in normalising its monetary policy.",5.0,2022,09/06/2022,18.0,128.0,6724.0
658,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Throughout this process, the Governing Council will maintain optionality, data-dependence, gradualism and flexibility in the conduct of monetary policy. ",5.0,2022,09/06/2022,18.0,153.0,6724.0
659,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html, The Governing Council decided to end net asset purchases under its asset purchase programme (APP) as of 1 July 2022.,6.0,2022,09/06/2022,18.0,117.0,6724.0
660,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"The Governing Council intends to continue reinvesting, in full, the principal payments from maturing securities purchased under the APP for an extended period of time past the date when it starts raising the key ECB interest rates and, in any case, for as long as necessary to maintain ample liquidity conditions and an appropriate monetary policy stance.",6.0,2022,09/06/2022,18.0,355.0,6724.0
661,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," As concerns the pandemic emergency purchase programme (PEPP), the Governing Council intends to reinvest the principal payments from maturing securities purchased under the programme until at least the end of 2024.",7.0,2022,09/06/2022,18.0,214.0,6724.0
662,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"In any case, the future roll-off of the PEPP portfolio will be managed to avoid interference with the appropriate monetary policy stance.",7.0,2022,09/06/2022,18.0,137.0,6724.0
663,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," In the event of renewed market fragmentation related to the pandemic, PEPP reinvestments can be adjusted flexibly across time, asset classes and jurisdictions at any time.",8.0,2022,09/06/2022,18.0,172.0,6724.0
664,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"This could include purchasing bonds issued by the Hellenic Republic over and above rollovers of redemptions in order to avoid an interruption of purchases in that jurisdiction, which could impair the transmission of monetary policy to the Greek economy while it is still recovering from the fallout from the pandemic.",8.0,2022,09/06/2022,18.0,317.0,6724.0
665,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Net purchases under the PEPP could also be resumed, if necessary, to counter negative shocks related to the pandemic.",8.0,2022,09/06/2022,18.0,117.0,6724.0
666,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," The Governing Council undertook a careful review of the conditions which, according to its forward guidance, should be satisfied before it starts raising the key ECB interest rates.",9.0,2022,09/06/2022,18.0,182.0,6724.0
667,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"As a result of this assessment, the Governing Council concluded that those conditions have been satisfied. ",9.0,2022,09/06/2022,18.0,107.0,6724.0
668,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," Accordingly, and in line with the Governing Council’s policy sequencing, the Governing Council intends to raise the key ECB interest rates by 25 basis points at its July monetary policy meeting.",10.0,2022,09/06/2022,18.0,195.0,6724.0
669,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"In the meantime, the Governing Council decided to leave the interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility unchanged at 0.00%, 0.25% and -0.50% respectively.",10.0,2022,09/06/2022,18.0,240.0,6724.0
670,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," Looking further ahead, the Governing Council expects to raise the key ECB interest rates again in September.",11.0,2022,09/06/2022,18.0,109.0,6724.0
671,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,The calibration of this rate increase will depend on the updated medium-term inflation outlook.,11.0,2022,09/06/2022,18.0,95.0,6724.0
672,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"If the medium-term inflation outlook persists or deteriorates, a larger increment will be appropriate at the September meeting.",11.0,2022,09/06/2022,18.0,127.0,6724.0
673,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," Beyond September, based on its current assessment, the Governing Council anticipates that a gradual but sustained path of further increases in interest rates will be appropriate.",12.0,2022,09/06/2022,18.0,179.0,6724.0
674,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"In line with the Governing Council’s commitment to its 2% medium-term target, the pace at which the Governing Council adjusts its monetary policy will depend on the incoming data and how it assesses inflation to develop in the medium term. ",12.0,2022,09/06/2022,18.0,240.0,6724.0
675,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html, The Governing Council will continue to monitor bank funding conditions and ensure that the maturing of operations under the third series of targeted longer-term refinancing operations (TLTRO III) does not hamper the smooth transmission of its monetary policy.,13.0,2022,09/06/2022,18.0,260.0,6724.0
676,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,The Governing Council will also regularly assess how targeted lending operations are contributing to its monetary policy stance.,13.0,2022,09/06/2022,18.0,128.0,6724.0
677,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"As announced previously, the special conditions applicable under TLTRO III will end on 23 June 2022. ",13.0,2022,09/06/2022,18.0,101.0,6724.0
678,,,,,,,,
679,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," The Governing Council stands ready to adjust all of its instruments, incorporating flexibility if warranted, to ensure that inflation stabilises at its 2% target over the medium term.",15.0,2022,09/06/2022,18.0,184.0,6724.0
680,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"The pandemic has shown that, under stressed conditions, flexibility in the design and conduct of asset purchases has helped to counter the impaired transmission of monetary policy and made the Governing Council’s efforts to achieve its goal more effective.",15.0,2022,09/06/2022,18.0,256.0,6724.0
681,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html,"Within the ECB’s mandate, under stressed conditions, flexibility will remain an element of monetary policy whenever threats to monetary policy transmission jeopardise the attainment of price stability.",15.0,2022,09/06/2022,18.0,201.0,6724.0
682,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html, The President of the ECB will comment on the considerations underlying these decisions at a press conference starting at 14:30 CET today.,16.0,2022,09/06/2022,18.0,138.0,6724.0
683,C:/Modeling/ETA/ecb/ecb.mp220609~122666c272.en.html," <strong>Disclaimer</strong> <br/>
			  Please note that related topic tags are currently available for selected content only.",17.0,2022,09/06/2022,18.0,126.0,6724.0
684,,,,,,,,
685,,,,,,,,
686,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," Today, in line with the Governing Council’s strong commitment to its price stability mandate, the Governing Council took further key steps to make sure inflation returns to its 2% target over the medium term.",2.0,2022,21/07/2022,19.0,209.0,5392.0
687,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The Governing Council decided to raise the three key ECB interest rates by 50 basis points and approved the Transmission Protection Instrument (TPI). ,2.0,2022,21/07/2022,19.0,150.0,5392.0
688,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The Governing Council judged that it is appropriate to take a larger first step on its policy rate normalisation path than signalled at its previous meeting.,3.0,2022,21/07/2022,19.0,158.0,5392.0
689,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,This decision is based on the Governing Council’s updated assessment of inflation risks and the reinforced support provided by the TPI for the effective transmission of monetary policy.,3.0,2022,21/07/2022,19.0,185.0,5392.0
690,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,It will support the return of inflation to the Governing Council’s medium-term target by strengthening the anchoring of inflation expectations and by ensuring that demand conditions adjust to deliver its inflation target in the medium term. ,3.0,2022,21/07/2022,19.0,241.0,5392.0
691,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," At the Governing Council’s upcoming meetings, further normalisation of interest rates will be appropriate.",4.0,2022,21/07/2022,19.0,107.0,5392.0
692,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The frontloading today of the exit from negative interest rates allows the Governing Council to make a transition to a meeting-by-meeting approach to interest rate decisions.,4.0,2022,21/07/2022,19.0,174.0,5392.0
693,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The Governing Council’s future policy rate path will continue to be data-dependent and will help to deliver on its 2% inflation target over the medium term.,4.0,2022,21/07/2022,19.0,156.0,5392.0
694,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,"In the context of its policy normalisation, the Governing Council will evaluate options for remunerating excess liquidity holdings.",4.0,2022,21/07/2022,19.0,131.0,5392.0
695,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The Governing Council assessed that the establishment of the TPI is necessary to support the effective transmission of monetary policy.,5.0,2022,21/07/2022,19.0,136.0,5392.0
696,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,"In particular, as the Governing Council continues normalising monetary policy, the TPI will ensure that the monetary policy stance is transmitted smoothly across all euro area countries.",5.0,2022,21/07/2022,19.0,186.0,5392.0
697,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The singleness of the Governing Council’s monetary policy is a precondition for the ECB to be able to deliver on its price stability mandate. ,5.0,2022,21/07/2022,19.0,142.0,5392.0
698,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," The TPI will be an addition to the Governing Council’s toolkit and can be activated to counter unwarranted, disorderly market dynamics that pose a serious threat to the transmission of monetary policy across the euro area.",6.0,2022,21/07/2022,19.0,223.0,5392.0
699,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The scale of TPI purchases depends on the severity of the risks facing policy transmission.,6.0,2022,21/07/2022,19.0,91.0,5392.0
700,,,,,,,,
701,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,"By safeguarding the transmission mechanism, the TPI will allow the Governing Council to more effectively deliver on its price stability mandate.",6.0,2022,21/07/2022,19.0,144.0,5392.0
702,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," In any event, the flexibility in reinvestments of redemptions coming due in the pandemic emergency purchase programme (PEPP) portfolio remains the first line of defence to counter risks to the transmission mechanism related to the pandemic. ",7.0,2022,21/07/2022,19.0,242.0,5392.0
703,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The details of the TPI are described in a separate press release to be published at 15:45 CET. ,8.0,2022,21/07/2022,19.0,96.0,5392.0
704,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The Governing Council decided to raise the three key ECB interest rates by 50 basis points.,9.0,2022,21/07/2022,19.0,92.0,5392.0
705,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,"Accordingly, the interest rate on the main refinancing operations and the interest rates on the marginal lending facility and the deposit facility will be increased to 0.50%, 0.75% and 0.00% respectively, with effect from 27 July 2022.",9.0,2022,21/07/2022,19.0,235.0,5392.0
706,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," At the Governing Council’s upcoming meetings, further normalisation of interest rates will be appropriate.",10.0,2022,21/07/2022,19.0,107.0,5392.0
707,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The frontloading today of the exit from negative interest rates allows the Governing Council to make a transition to a meeting-by-meeting approach to interest rate decisions.,10.0,2022,21/07/2022,19.0,174.0,5392.0
708,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The Governing Council’s future policy rate path will continue to be data-dependent and will help to deliver on its 2% inflation target over the medium term. ,10.0,2022,21/07/2022,19.0,157.0,5392.0
709,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," The Governing Council intends to continue reinvesting, in full, the principal payments from maturing securities purchased under the APP for an extended period of time past the date when it starts raising the key ECB interest rates and, in any case, for as long as necessary to maintain ample liquidity conditions and an appropriate monetary policy stance.",11.0,2022,21/07/2022,19.0,356.0,5392.0
710,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," As concerns the PEPP, the Governing Council intends to reinvest the principal payments from maturing securities purchased under the programme until at least the end of 2024.",12.0,2022,21/07/2022,19.0,174.0,5392.0
711,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,"In any case, the future roll-off of the PEPP portfolio will be managed to avoid interference with the appropriate monetary policy stance.",12.0,2022,21/07/2022,19.0,137.0,5392.0
712,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," Redemptions coming due in the PEPP portfolio are being reinvested flexibly, with a view to countering risks to the transmission mechanism related to the pandemic. ",13.0,2022,21/07/2022,19.0,164.0,5392.0
713,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The Governing Council will continue to monitor bank funding conditions and ensure that the maturing of operations under the third series of targeted longer-term refinancing operations (TLTRO III) does not hamper the smooth transmission of its monetary policy.,14.0,2022,21/07/2022,19.0,260.0,5392.0
714,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The Governing Council will also regularly assess how targeted lending operations are contributing to its monetary policy stance. ,14.0,2022,21/07/2022,19.0,129.0,5392.0
715,,,,,,,,
716,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The Governing Council stands ready to adjust all of its instruments within its mandate to ensure that inflation stabilises at its 2% target over the medium term.,16.0,2022,21/07/2022,19.0,162.0,5392.0
717,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html,The Governing Council’s new TPI will safeguard the smooth transmission of its monetary policy stance throughout the euro area.,16.0,2022,21/07/2022,19.0,126.0,5392.0
718,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html, The President of the ECB will comment on the considerations underlying these decisions at a press conference starting at 14:45 CET today.,17.0,2022,21/07/2022,19.0,138.0,5392.0
719,C:/Modeling/ETA/ecb/ecb.mp220721~53e5bdd317.en.html," <strong>Disclaimer</strong> <br/>
			  Please note that related topic tags are currently available for selected content only.",18.0,2022,21/07/2022,19.0,126.0,5392.0
720,,,,,,,,
721,C:/Modeling/ETA/ecb/pr000105.en.html,"At today's meeting the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.0%, 4.0% and 2.0%, respectively. ",1.0,2000,05/01/2000,3.0,235.0,432.0
722,C:/Modeling/ETA/ecb/pr000105.en.html," The President of the ECB will comment on the considerations underlying these decisions at a <a href=""/press/pressconf/2000/html/is000105.en.html"">press conference</a> starting at 2.30 p.m. today. ",2.0,2000,05/01/2000,3.0,197.0,432.0
723,,,,,,,,
724,C:/Modeling/ETA/ecb/pr000120.en.html,"At today's meeting the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.0%, 4.0% and 2.0%, respectively. ",1.0,2000,20/01/2000,3.0,235.0,700.0
725,C:/Modeling/ETA/ecb/pr000120.en.html, It was also decided that for the longer-term refinancing operations to be conducted in the first half of 2000 the Eurosystem intends to allot an amount of EUR 20 billion per operation.,2.0,2000,20/01/2000,3.0,185.0,700.0
726,C:/Modeling/ETA/ecb/pr000120.en.html,This amount takes into consideration the expected liquidity needs of the banking system of the euro area in the first half of 2000 and the desire of the Eurosystem to continue to provide the bulk of its refinancing of the financial sector through its main refinancing operations. ,2.0,2000,20/01/2000,3.0,280.0,700.0
727,,,,,,,,
728,C:/Modeling/ETA/ecb/pr000203.en.html,At today's meeting the Governing Council of the ECB took the following monetary policy decisions: ,1.0,2000,03/02/2000,6.0,98.0,738.0
729,C:/Modeling/ETA/ecb/pr000203.en.html," The interest rate on the main refinancing operations of the Eurosystem will be raised by 0.25 percentage point to 3.25%, starting from the operation to be settled on 9 February 2000. ",2.0,2000,03/02/2000,6.0,184.0,738.0
730,C:/Modeling/ETA/ecb/pr000203.en.html," The interest rate on the marginal lending facility will be raised by 0.25 percentage point to 4.25%, with effect of 4 February 2000. ",3.0,2000,03/02/2000,6.0,134.0,738.0
731,C:/Modeling/ETA/ecb/pr000203.en.html," The interest rate on the deposit facility will be raised by 0.25 percentage point to 2.25%, with effect of 4 February 2000. ",4.0,2000,03/02/2000,6.0,125.0,738.0
732,C:/Modeling/ETA/ecb/pr000203.en.html," The President of the ECB will comment on the considerations underlying these decisions at a <a href=""/press/pressconf/2000/html/is000203.en.html"">press conference</a> starting at 2.30 p.m. today. ",5.0,2000,03/02/2000,6.0,197.0,738.0
733,,,,,,,,
734,C:/Modeling/ETA/ecb/pr000217.en.html,"At today's meeting (which was held in the form of a teleconference) the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.25%, 4.25% and 2.25% respectively. ",1.0,2000,17/02/2000,2.0,286.0,286.0
735,,,,,,,,
736,C:/Modeling/ETA/ecb/pr000302.en.html,"At today's meeting the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.25%, 4.25% and 2.25% respectively. ",1.0,2000,02/03/2000,3.0,237.0,435.0
737,C:/Modeling/ETA/ecb/pr000302.en.html,"  The President of the ECB will comment on the considerations underlying these decisions at a <a href=""/press/pressconf/2000/html/is000302.en.html"">press conference</a> starting at 2.30 p.m. today. ",2.0,2000,02/03/2000,3.0,198.0,435.0
738,,,,,,,,
739,C:/Modeling/ETA/ecb/pr000316.en.html,"At today's meeting (which was also attended by the President of the European Commission, Mr. R.",1.0,2000,16/03/2000,9.0,95.0,2600.0
740,C:/Modeling/ETA/ecb/pr000316.en.html,Prodi) the Governing Council of the ECB took the following monetary policy decisions: ,1.0,2000,16/03/2000,9.0,86.0,2600.0
741,C:/Modeling/ETA/ecb/pr000316.en.html," The interest rate on the main refinancing operations of the Eurosystem will be raised by 0.25 percentage point to 3.5%, starting from the operation to be settled on 22 March 2000. ",2.0,2000,16/03/2000,9.0,181.0,2600.0
742,C:/Modeling/ETA/ecb/pr000316.en.html," The interest rate on the marginal lending facility will be raised by 0.25 percentage point to 4.5%, with effect from 17 March 2000. ",3.0,2000,16/03/2000,9.0,133.0,2600.0
743,C:/Modeling/ETA/ecb/pr000316.en.html," The interest rate on the deposit facility will be raised by 0.25 percentage point to 2.5%, with effect from 17 March 2000. ",4.0,2000,16/03/2000,9.0,124.0,2600.0
744,C:/Modeling/ETA/ecb/pr000316.en.html," Following the regular examination of the outlook for price developments in the euro area on the basis of the latest information on monetary, financial and other economic developments, the Governing Council confirmed the assessment which was presented by the President of the ECB in his introductory statement at the press conference after the Governing Council meeting on 2 March 2000, as well as in the following issue of the ECB Monthly Bulletin.",5.0,2000,16/03/2000,9.0,449.0,2600.0
745,C:/Modeling/ETA/ecb/pr000316.en.html,"As noted there, economic conditions and prospects for the euro area appear to be better at present than at any time in the past decade.",5.0,2000,16/03/2000,9.0,135.0,2600.0
746,C:/Modeling/ETA/ecb/pr000316.en.html,"At the same time, upside risks to price stability were seen as a reason for vigilance.",5.0,2000,16/03/2000,9.0,86.0,2600.0
747,C:/Modeling/ETA/ecb/pr000316.en.html,"Today's decision addresses these upside risks, thereby contributing to maintaining the favourable outlook for the euro area economy. ",5.0,2000,16/03/2000,9.0,133.0,2600.0
748,C:/Modeling/ETA/ecb/pr000316.en.html," With regard to the first pillar of the monetary policy strategy of the Eurosystem, the prolonged deviation of M3 growth from the reference value of 4 1/2% points to the existence of ample liquidity in the euro area, especially when seen in conjunction with the continued strong growth of credit granted to the private sector. ",6.0,2000,16/03/2000,9.0,327.0,2600.0
749,C:/Modeling/ETA/ecb/pr000316.en.html," Considering the second pillar, most indicators and forecasts point to increasing upward pressures on consumer price inflation over the medium term.",7.0,2000,16/03/2000,9.0,148.0,2600.0
750,C:/Modeling/ETA/ecb/pr000316.en.html,The strong rise in oil prices and the downward movement of the exchange rate of the euro in the past are putting upward pressure on import costs and producer prices.,7.0,2000,16/03/2000,9.0,165.0,2600.0
751,C:/Modeling/ETA/ecb/pr000316.en.html,"In the context of a strong cyclical upswing, there is a risk that these developments could, via second round effects, have lasting effects on consumer price inflation. ",7.0,2000,16/03/2000,9.0,168.0,2600.0
752,C:/Modeling/ETA/ecb/pr000316.en.html, Today's increase in ECB interest rates follows the interest rate decisions taken on 4 November 1999 and 3 February 2000 and continues the policy of countering these emerging upside risks to price stability in a timely and pre-emptive manner.,8.0,2000,16/03/2000,9.0,242.0,2600.0
753,C:/Modeling/ETA/ecb/pr000316.en.html,"By ensuring a non-inflationary environment, this move will contribute to ensuring sustainable economic growth in the euro area. ",8.0,2000,16/03/2000,9.0,128.0,2600.0
754,,,,,,,,
755,C:/Modeling/ETA/ecb/pr000330.en.html,"At today's meeting, which was held in Madrid, the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.5%, 4.5% and 2.5% respectively. ",1.0,2000,30/03/2000,2.0,261.0,261.0
756,,,,,,,,
757,C:/Modeling/ETA/ecb/pr000413.en.html,"At today's meeting the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.5%, 4.5% and 2.5% respectively. ",1.0,2000,13/04/2000,3.0,234.0,373.0
758,C:/Modeling/ETA/ecb/pr000413.en.html, The President of the ECB will comment on the considerations underlying these decisions at a press conference starting at 2.30 p.m. today. ,2.0,2000,13/04/2000,3.0,139.0,373.0
759,,,,,,,,
760,C:/Modeling/ETA/ecb/pr000427.en.html,"Following the regular examination of the outlook for price developments in the euro area on the basis of the latest information on monetary, financial and other economic developments, the Governing Council of the ECB took the following monetary policy decisions at today's meeting: ",1.0,2000,27/04/2000,8.0,282.0,1947.0
761,C:/Modeling/ETA/ecb/pr000427.en.html," The interest rate on the main refinancing operations of the Eurosystem will be raised by 0.25 percentage point to 3.75%, starting from the operation to be settled on 4 May 2000. ",2.0,2000,27/04/2000,8.0,179.0,1947.0
762,C:/Modeling/ETA/ecb/pr000427.en.html," The interest rate on the marginal lending facility will be raised by 0.25 percentage point to 4.75%, with effect from 28 April 2000. ",3.0,2000,27/04/2000,8.0,134.0,1947.0
763,C:/Modeling/ETA/ecb/pr000427.en.html," The interest rate on the deposit facility will be raised by 0.25 percentage point to 2.75%, with effect from 28 April 2000. ",4.0,2000,27/04/2000,8.0,125.0,1947.0
764,C:/Modeling/ETA/ecb/pr000427.en.html," With today's decision, the Governing Council of the ECB continues its policy of reacting to upside risks to price stability in the medium term in a pre-emptive manner.",5.0,2000,27/04/2000,8.0,168.0,1947.0
765,C:/Modeling/ETA/ecb/pr000427.en.html,"In this way, monetary policy provides the best contribution to ensuring the sustainability of the current phase of strong and non-inflationary economic growth. ",5.0,2000,27/04/2000,8.0,160.0,1947.0
766,C:/Modeling/ETA/ecb/pr000427.en.html," In its discussions the Governing Council confirmed the assessment which was presented by the President of the ECB in his introductory statement at the press conference after the Governing Council meeting on 13 April, as well as in the following issue of the ECB Monthly Bulletin.",6.0,2000,27/04/2000,8.0,280.0,1947.0
767,C:/Modeling/ETA/ecb/pr000427.en.html,"In particular, the Governing Council expressed concern about upside risks to price stability which, given the prospects for strong economic expansion, arise from strong growth in monetary and credit aggregates, as well as from the present level of the exchange rate of the euro. ",6.0,2000,27/04/2000,8.0,279.0,1947.0
768,C:/Modeling/ETA/ecb/pr000427.en.html," The Governing Council discussed recent movements in the exchange rates between the major currencies, including the recent decline of the euro, and examined their possible implications for price stability in the euro area.",7.0,2000,27/04/2000,8.0,222.0,1947.0
769,C:/Modeling/ETA/ecb/pr000427.en.html,The ECB judges that the present level of the euro does not reflect the strong economic fundamentals of the euro area. ,7.0,2000,27/04/2000,8.0,118.0,1947.0
770,,,,,,,,
771,C:/Modeling/ETA/ecb/pr000511.en.html,"At today's meeting the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.75%, 4.75% and 2.75% respectively. ",1.0,2000,11/05/2000,3.0,237.0,434.0
772,C:/Modeling/ETA/ecb/pr000511.en.html," The President of the ECB will comment on the considerations underlying these decisions at a <a href=""/press/pressconf/2000/html/is000511.en.html"">press conference</a> starting at 2.30 p.m. today. ",2.0,2000,11/05/2000,3.0,197.0,434.0
773,,,,,,,,
774,C:/Modeling/ETA/ecb/pr000525.en.html,"At today's meeting (which was held in the form of a teleconference), the Governing Council of the ECB decided that the interest rates on the main refinancing operations, the marginal lending facility and the deposit facility will remain unchanged at 3.75%, 4.75% and 2.75% respectively. ",1.0,2000,25/05/2000,2.0,287.0,287.0
775,,,,,,,,
776,C:/Modeling/ETA/ecb/pr000608.en.html,At today's meeting the Governing Council of the ECB took the following monetary policy decisions: ,1.0,2000,08/06/2000,10.0,98.0,2355.0
