,filename,sentence,paragraph_index,year,date,paragraphs,num_char_sentence,total_chars
2307,,,,,,,,
2308,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,(3.2) - • Thailand’s economy in 2018 would continue to  Headline Inflation 0.2 1.2 1.9 expand with more balanced growth drivers on the  back of increased domestic spending and exports.,11.0,2017,29/03/2017,21.0,184.0,5713.0
2309,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,(1.5) - • Inflation is expected to gradually increase and  Core Inflation 0.7 0.7 1.0 return to the midpoint of the inflation target  (0.8) - although it is revised down due to the lower-than- expected outturn and oil price.,12.0,2017,29/03/2017,21.0,224.0,5713.0
2310,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,"* Outturn • Risks to growth forecasts skew more downward  ( ) Monetary Policy Report, December 2016 mainly due to international economic uncertainty.",13.0,2017,29/03/2017,21.0,149.0,5713.0
2311,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,Risks to inflation forecasts also skew downward on  the back of downside risk to growth and oil price.,14.0,2017,29/03/2017,21.0,102.0,5713.0
2312,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,1/2 Forecasts in Monetary Policy Report as of March 2017 • Private consumption expands moderately with  2017E 2018E (%YoY) 2016* support from increased income in agricultural  Dec 16 Mar 17 Mar 17 and service sectors.,15.0,2017,29/03/2017,21.0,217.0,5713.0
2313,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,GDP Growth 3.2 3.2 3.4 3.6 • Private investment benefits from an  - Private Consumption 3.1 2.6 2.7 3.1 improvement in exports of goods.,16.0,2017,29/03/2017,21.0,136.0,5713.0
2314,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,"- Private Investment 0.4 1.6 2.4 3.7 • Government spending remains an important  - Government Consumption 1.6 3.2 2.2 1.9 driving force, especially through infrastructure  - Public Investment 9.9 11.9 11.8 7.5 projects.",17.0,2017,29/03/2017,21.0,219.0,5713.0
2315,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,- Exports of Goods and Services 2.1 0.6 2.1 2.8 • Exports of goods benefit from higher demand  - Imports of Goods and Services -1.4 2.4 2.6 2.9 for electronic products as well as more  Current Account (Billion USD) 46.4 26.9 36.9 33.1 pronounced global economic recovery.,18.0,2017,29/03/2017,21.0,271.0,5713.0
2316,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,- Value of Merchandise Exports 0.0 0.0 2.2 2.0 • Exports of services continue to grow mainly due  - Value of Merchandise Imports -4.7 7.8 7.2 5.3 to recovery in tourism sector.,19.0,2017,29/03/2017,21.0,176.0,5713.0
2317,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,Headline Inflation 0.2 1.5 1.2 1.9 • Oil price is revised down as a result of higher- Core Inflation 0.7 0.8 0.7 1.0 than-expected oil supply.,20.0,2017,29/03/2017,21.0,142.0,5713.0
2318,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,"Going forward, the  Assumptions price is expected to rise following global  - Number of Tourists (Million) 32.6 34.1 34.5 37.1 economic recovery.",20.0,2017,29/03/2017,21.0,145.0,5713.0
2319,C:/Modeling/ETA/Thailand/PressMPC_22017_03LOGAN55.pdf,- Dubai Oil Price (USD/Barrel) 41.4 53.5 52.3 54.8 2/2,21.0,2017,29/03/2017,21.0,54.0,5713.0
2320,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,d the outcome of the meeting on 28 March 2018 as follows.,1.0,2018,28/03/2018,19.0,57.0,6968.0
2321,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,The Committee voted 6 to 1 to maintain the policy rate at 1.50 percent.,2.0,2018,28/03/2018,19.0,71.0,6968.0
2322,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,One member  voted to raise the policy rate by 0.25 percentage point from 1.50 to 1.75 percent.,2.0,2018,28/03/2018,19.0,94.0,6968.0
2323,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"In deliberating their policy decision, the Committee assessed that the Thai economy  continued to gain further traction and would achieve higher growth than previously assessed  in the last quarter, driven by both growth in the external sector and gradual improvements in  domestic demand.",2.0,2018,28/03/2018,19.0,289.0,6968.0
2324,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,Headline inflation was projected to gradually rise albeit at a slightly slower  pace than previously assessed.,2.0,2018,28/03/2018,19.0,110.0,6968.0
2325,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,Overall financial conditions remained accommodative and  conducive to economic growth.,2.0,2018,28/03/2018,19.0,86.0,6968.0
2326,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Financial stability remained sound overall, but there were  pockets of risks that might lead to the build-up of vulnerabilities in the financial system going  forward.",2.0,2018,28/03/2018,19.0,167.0,6968.0
2327,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Most members viewed that the current accommodative monetary policy stance  remained conducive to the continuation of economic growth and should foster the return of  headline inflation to target, although the process could take some time, and thus decided to  keep the policy rate unchanged at this meeting.",2.0,2018,28/03/2018,19.0,307.0,6968.0
2328,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Nevertheless, one member viewed that  prolonged  monetary  accommodation  might  induce  households  and  businesses  to  underestimate potential changes in financial conditions, while raising the policy rate at the  current juncture would not hinder economic growth going forward.",2.0,2018,28/03/2018,19.0,281.0,6968.0
2329,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,The Thai economy as a whole continued to gain further traction and was expected to  achieve  higher  growth  than  the  previous  assessment  due  particularly  to  continued  improvements in merchandise exports and tourism driven by stronger global economic growth.,3.0,2018,28/03/2018,19.0,266.0,6968.0
2330,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,Private consumption growth remained moderate partly because the economic recovery had  yet to benefit household income and employment in a broad-based manner while household  debt remained elevated.,4.0,2018,28/03/2018,19.0,198.0,6968.0
2331,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"In the Committee’s view, these issues must be addressed through  structural policies.",4.0,2018,28/03/2018,19.0,85.0,6968.0
2332,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Private investment picked up further with the improved economic outlook,  and was projected to continue expanding with additional support from government projects.",4.0,2018,28/03/2018,19.0,163.0,6968.0
2333,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Meanwhile, public expenditure would be a driver of growth while there remained risks of  delays in budget disbursement.",5.0,2018,28/03/2018,19.0,119.0,6968.0
2334,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Furthermore, Thailand’s growth outlook was still subject to  external risks that continued to warrant monitoring, including uncertainties pertaining to US  economic and foreign trade policies, retaliatory measures from trading partners of the US, and  geopolitical risks.",5.0,2018,28/03/2018,19.0,271.0,6968.0
2335,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Headline inflation was projected to edge up at a gradual pace on the back of the  recovery in domestic demand and the increase in oil prices since last year, although the  increase would be slower than the previous assessment as fresh food prices declined more  than expected.",6.0,2018,28/03/2018,19.0,276.0,6968.0
2336,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Meanwhile, demand-pull inflationary pressures remained low and structural  changes contributed to more persistent inflation than in the past.",6.0,2018,28/03/2018,19.0,141.0,6968.0
2337,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,Overall financial conditions remained accommodative and conducive to economic  growth with ample liquidity in the financial system as well as low government bond yields and  real  interest rates.,7.0,2018,28/03/2018,19.0,195.0,6968.0
2338,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Such  conditions allowed  financing by  the  private  sector  to  continue  expanding with gradual improvements seen in the amount of credit extended to SMEs. On  exchange rates, the baht experienced higher volatility in the recent period and its movements  2    in the period ahead would likely remain volatile mainly due to uncertainties pertaining to  monetary, fiscal, and foreign trade policies among major advanced economies.",7.0,2018,28/03/2018,19.0,431.0,6968.0
2339,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Thus, the  Committee would closely monitor exchange rate developments as well as impacts on the  economy going forward.",7.0,2018,28/03/2018,19.0,119.0,6968.0
2340,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,The Committee viewed that financial stability remained sound but would continue to  monitor pockets of risks that might pose vulnerabilities to financial stability in the future.,8.0,2018,28/03/2018,19.0,178.0,6968.0
2341,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"These included, in particular, the search-for-yield behavior in the prolonged low interest rate  environment  that  might  lead  to  underpricing  of  risks,  and  the  deterioration  in  debt  serviceability of households and SMEs especially those affected by changes in structural factors  and business models.",9.0,2018,28/03/2018,19.0,312.0,6968.0
2342,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Looking ahead, Thailand’s growth outlook improved further particularly on the back of  external  demand  while  the  strength  of  the  domestic  demand  recovery  and  inflation  developments must be monitored.",10.0,2018,28/03/2018,19.0,211.0,6968.0
2343,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"Hence, the Committee viewed that monetary policy should  remain accommodative and would stand ready to utilize available policy tools to sustain  economic growth while also ensuring financial stability.",10.0,2018,28/03/2018,19.0,202.0,6968.0
2344,,,,,,,,
2345,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,GDP Growth 3.9 4.1 4.1 • Headline inflation was projected to increase at  (3.9) - a slower pace than previously assessed as fresh  Headline Inflation 0.7 1.0 1.2 food prices declined more than expected.,12.0,2018,28/03/2018,19.0,202.0,6968.0
2346,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,"(1.1) - • Risks to growth forecast tilted to the downside  Core Inflation 0.6 0.7 0.8 due to increased uncertainties pertaining to US  foreign trade policies and potential retaliatory  (0.8) - measures from its trading partners which might  * Outturn, ( ) Monetary Policy Report, December 2017 negatively affect global trade, trading partners’  growth, and Thai exports.",13.0,2018,28/03/2018,19.0,370.0,6968.0
2347,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,• Risks to inflation forecasts tilted to the  downside from risks to economic growth.,14.0,2018,28/03/2018,19.0,85.0,6968.0
2348,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,1/2 Forecasts in the Monetary Policy Report as of March 2018 2018E 2019E • Merchandise exports and tourism were  (% YoY) 2017* projected to record higher growth driven by  Dec 17 Mar 18 Mar 18 stronger global economic growth.,15.0,2018,28/03/2018,19.0,225.0,6968.0
2349,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,GDP Growth 3.9 3.9 4.1 4.1 • Private consumption growth remained  - Private Consumption 3.2 3.1 3.3 3.3 moderate as the economic recovery had yet  - Private Investment 1.7 2.3 3.0 3.6 to benefit household income and  - Government Consumption 0.5 3.2 2.9 3.3 employment in a broad-based manner while  - Public Investment -1.2 9.0 9.5 3.4 household debt remained elevated.,16.0,2018,28/03/2018,19.0,370.0,6968.0
2350,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,- Exports of Goods and Services 5.5 3.7 5.2 3.6 • Private investment picked up further with  - Imports of Goods and Services 6.8 3.5 5.5 3.7 the improved economic outlook and was  Current Account (Billion USD) 49.3 43.1 42.2 39.5 projected to continue expanding with  - Value of Merchandise Exports 9.7 4.0 7.0 3.6 additional support from government  - Value of Merchandise Imports 14.4 7.5 11.5 5.4 projects.,17.0,2018,28/03/2018,19.0,409.0,6968.0
2351,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,Headline Inflation 0.7 1.1 1.0 1.2 • Public expenditure would be a driver of  Core Inflation 0.6 0.8 0.7 0.8 growth but there remained risks of delays in  Assumptions budget disbursement.,18.0,2018,28/03/2018,19.0,187.0,6968.0
2352,C:/Modeling/ETA/Thailand/PressMPC_22018_mptygco6.pdf,- Number of Tourists (Million) 35.4 37.3 37.6 39.0 - Dubai Oil Price (USD/Barrel) 53.1 55.0 62.4 63.0 *Outturn 2/2,19.0,2018,28/03/2018,19.0,114.0,6968.0
2353,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,    d   the outcome of the meeting on 20 March 2019 as follows.,1.0,2019,20/03/2019,19.0,63.0,8064.0
2354,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,The Committee voted unanimously to maintain the policy rate at 1.75 percent.,2.0,2019,20/03/2019,19.0,76.0,8064.0
2355,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"In deliberating their policy decision, the Committee assessed that the Thai economy would  expand around its potential despite at a slower pace than previously assessed due to a slowdown  in external demand.",3.0,2019,20/03/2019,19.0,207.0,8064.0
2356,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Nevertheless, domestic demand would continue to gain traction.",3.0,2019,20/03/2019,19.0,62.0,8064.0
2357,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Headline  inflation projection was in line with the previous forecast, while core inflation would be slightly  lower  than  previously  assessed.",3.0,2019,20/03/2019,19.0,145.0,8064.0
2358,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Overall  financial  conditions  remained  accommodative  and  conducive to economic growth.,3.0,2019,20/03/2019,19.0,91.0,8064.0
2359,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"However, there were risks to financial stability in the future that  warranted  continued  monitoring.",3.0,2019,20/03/2019,19.0,102.0,8064.0
2360,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,The  Committee  viewed  that  the  current  accommodative  monetary  policy  stance  had  contributed  to  the  continuation  of  economic  growth  and  was  appropriate  given  the  inflation  target.,3.0,2019,20/03/2019,19.0,201.0,8064.0
2361,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"In  addition,  given  heightened  global  and  domestic  uncertainties in the current period, the Committee thus voted to keep the policy rate unchanged  at this meeting to assess the clarity of impacts from such uncertainties.",3.0,2019,20/03/2019,19.0,227.0,8064.0
2362,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Despite a slight downward revision to economic projection, the Thai economy as a whole  was expected to continue expanding around its potential on the back of domestic demand.",4.0,2019,20/03/2019,19.0,175.0,8064.0
2363,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Private  consumption  was  expected to  continue  expanding  on  the back  of increasingly  broad-based  improvements in both farm and non-farm income with additional supports from government  measures.,4.0,2019,20/03/2019,19.0,202.0,8064.0
2364,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Nevertheless, private consumption was restrained by elevated household debt.",4.0,2019,20/03/2019,19.0,76.0,8064.0
2365,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Private  investment was projected to continue expanding thanks to the relocation of production base to  Thailand, public-private partnership projects for infrastructure investment, and favourable business  sentiment.",4.0,2019,20/03/2019,19.0,216.0,8064.0
2366,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Meanwhile, merchandise exports grew at a slower pace than previously assessed due  to the global economic slowdown, a down cycle of electronic products as well as impacts from  trade protectionism measures between the US and China.",4.0,2019,20/03/2019,19.0,231.0,8064.0
2367,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Tourism continued to gain traction.,4.0,2019,20/03/2019,19.0,35.0,8064.0
2368,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Public  expenditure,  both  consumption  and  investment,  would  grow  at  a  slower  pace  than  previously assessed, which was partly due to delay in some state-owned enterprise investment  projects.",5.0,2019,20/03/2019,19.0,202.0,8064.0
2369,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"The Committee would monitor external risks from both trade protectionism measures  between the US and China, as well as economic outlooks of China and advanced economies, which  could affect domestic demand.",5.0,2019,20/03/2019,19.0,207.0,8064.0
2370,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Furthermore, the Committee would monitor the progress of major  infrastructure investment and private investment, which could affect momentum of economic  growth in the period ahead.",5.0,2019,20/03/2019,19.0,182.0,8064.0
2371,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,The annual average of headline inflation would be largely unchanged from the previous  projection.,6.0,2019,20/03/2019,19.0,98.0,8064.0
2372,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,This was attributable to higher energy prices relative to the assessment in the previous  meeting.,6.0,2019,20/03/2019,19.0,98.0,8064.0
2373,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"In addition, fresh food prices increased as excess supply alleviated and the drought  condition  intensified,  which  offset  effects  of  lower  core inflation  compared  to the  previous  assessment.",6.0,2019,20/03/2019,19.0,201.0,8064.0
2374,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,The Committee viewed that structural changes contributed to more persistent inflation  than in the past.,6.0,2019,20/03/2019,19.0,104.0,8064.0
2375,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Such changes included the expansion of e-commerce, rising price competition,  and technological development which reduced costs of production.",6.0,2019,20/03/2019,19.0,142.0,8064.0
2376,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Financial conditions over the previous period had been accommodative and conducive to  economic growth, with ample liquidity in the financial system.",7.0,2019,20/03/2019,19.0,149.0,8064.0
2377,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Real interest rates remained at a  low level, allowing financing by the private sector to continue expanding.",7.0,2019,20/03/2019,19.0,109.0,8064.0
2378,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Loans extended to  businesses and consumers continued to grow.,7.0,2019,20/03/2019,19.0,62.0,8064.0
2379,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"With regard to exchange rates, the Thai baht  depreciated against the US dollar in the intermeeting period in line with regional currencies.",7.0,2019,20/03/2019,19.0,140.0,8064.0
2380,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Looking  ahead, the baht would likely remain volatile due to both domestic and external uncertainties, and  thus the Committee would continue to closely monitor exchange rate developments as well as  their impacts on the economy.",7.0,2019,20/03/2019,19.0,229.0,8064.0
2381,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Financial stability remained sound overall but there remained a need to monitor risks that  might pose vulnerabilities to financial stability in the future.,8.0,2019,20/03/2019,19.0,156.0,8064.0
2382,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,The Committee viewed that the  implemented macroprudential measures and the increased policy rate would to some extent help  curb accumulation of vulnerabilities in the financial system from the search-for-yield behavior in  the  low  interest  rate  environment  that  might  lead  to  underpricing  of  risks.,8.0,2019,20/03/2019,19.0,311.0,8064.0
2383,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Nevertheless,  developments in the mortgage loan market, adjustments in the real estate sector, growth in assets  held by  saving cooperatives,  rising  household  debt,  as  well as  debt  accumulation  by  large  corporates that could lead to underpricing of risks still warranted monitoring.",8.0,2019,20/03/2019,19.0,294.0,8064.0
2384,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"In the following  period, there remained a need to address financial stability risks through a combination of tools,  including the appropriate policy interest rate as well as microprudential and macroprudential  measures.",8.0,2019,20/03/2019,19.0,222.0,8064.0
2385,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Looking ahead, the Thai economy was projected to continue to gain traction although the  external  demand  momentum  might  slow  down.",9.0,2019,20/03/2019,19.0,135.0,8064.0
2386,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"The  Committee  viewed  that  current  accommodative monetary policy stance would remain appropriate and would continue to monitor  developments of economic growth, inflation, and financial stability, together with associated risks,  in deliberating appropriate monetary policy in the period ahead.",9.0,2019,20/03/2019,19.0,298.0,8064.0
2387,,,,,,,,
2388,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,Domestic demand would continue to  (4.0) expand.,10.0,2019,20/03/2019,19.0,48.0,8064.0
2389,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Headline Inflation 1.1 1.0 1.1 • Headline inflation would be largely unchanged  (1.0) compared with the previous assessment, while  Core Inflation 0.7 0.8 0.9 core inflation would be slightly lower.",11.0,2019,20/03/2019,19.0,198.0,8064.0
2390,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"(0.9) • There remained downside risks to the Thai  * Outturn, ( ) Monetary Policy Report, December 2018 economy mainly due to external uncertainties.",12.0,2019,20/03/2019,19.0,149.0,8064.0
2391,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,• Headline and core inflation projections were  subject to downside risks.,13.0,2019,20/03/2019,19.0,74.0,8064.0
2392,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"1/2 Forecasts in the Monetary Policy Report as of March 2019 • Private consumption was expected to continue expanding  2019 2020 (% YoY) 2018* on the back of increasingly broad-based improvements in  Dec 18 Mar 19Mar 19 farm and non-farm incomes, which were due in part to  GDP Growth 4.1 4.0 3.8 3.9 supports from government measures.",14.0,2019,20/03/2019,19.0,335.0,8064.0
2393,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"However, private  - Private Consumption 4.6 4.0 3.9 3.7 consumption was restrained by elevated household debt.",14.0,2019,20/03/2019,19.0,110.0,8064.0
2394,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"- Private Investment 3.9 4.5 4.4 5.0 • Private investment was projected to continue expanding  - Government Consumption 1.8 2.6 2.3 2.6 thanks to the relocation of production base to Thailand,  - Public Investment 3.3 6.6 6.1 6.6 public-private partnership projects for infrastructure  - Exports of Goods and Services 4.2 4.1 3.1 3.7 investment, and favourable business sentiment.",15.0,2019,20/03/2019,19.0,380.0,8064.0
2395,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"- Imports of Goods and Services 8.6 3.2 2.7 4.2 • Public expenditure, both consumption and investment,  Current Account (Billion USD) 36.5 34.5 34.5 31.5 would grow at a slower pace than previously assessed due  - Value of Merchandise Exports 7.2 3.8 3.0 4.1 in part to delay in some state-owned enterprise investment  - Value of Merchandise Imports 14.3 3.8 3.1 4.8 projects.",16.0,2019,20/03/2019,19.0,376.0,8064.0
2396,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,"Headline Inflation 1.1 1.0 1.0 1.1 • Merchandise exports would grow at a slower pace than  Core Inflation 0.7 0.9 0.8 0.9 previously assessed in line with global economic slowdown,  Assumptions         a down cycle of electronic products, as well as impacts  - Number of Tourists (Million) 38.3 40.0 40.4 42.0 from trade protectionism measures between the US and  - Dubai Oil Price (USD/Barrel) 69.6 66.0 66.0 66.0 China.",17.0,2019,20/03/2019,19.0,421.0,8064.0
2397,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,* Outturn • Tourism continued to gain traction.,18.0,2019,20/03/2019,19.0,47.0,8064.0
2398,C:/Modeling/ETA/Thailand/PressMPC_22019_26IBI87.pdf,2/2,19.0,2019,20/03/2019,19.0,3.0,8064.0
2399,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,    d   the outcome of the meeting on 25 March 2020 as follows.,1.0,2020,25/03/2020,10.0,63.0,8729.0
2400,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,The Committee voted 4 to 2 to maintain the policy rate at 0.75 percent.,2.0,2020,25/03/2020,10.0,71.0,8729.0
2401,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,Two members  voted to cut the policy rate by 0.25 percentage point.,2.0,2020,25/03/2020,10.0,67.0,8729.0
2402,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,One MPC member attended the  meeting through video conference but did not vote.,2.0,2020,25/03/2020,10.0,79.0,8729.0
2403,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"Due to the coronavirus (COVID-19) outbreak, the Thai economy would significantly contract  in 2020 and headline inflation would become negative.",3.0,2020,25/03/2020,10.0,144.0,8729.0
2404,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"Nonetheless, the financial system was  sound overall, with financial markets starting to function normally.",3.0,2020,25/03/2020,10.0,107.0,8729.0
2405,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,The Committee viewed that the  spreading of the COVID-19 in the period ahead would be severe and the situation would take some  time before returning to normal.,3.0,2020,25/03/2020,10.0,160.0,8729.0
2406,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"In this situation, the Committee supported the government’s  implemented measures to alleviate adverse impacts especially on the affected groups.",3.0,2020,25/03/2020,10.0,145.0,8729.0
2407,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"In addition  to the policy rate cut at the previous special meeting, addressing liquidity strains and accelerating  debt restructuring for borrowers, especially households and SMEs, must be urgently implemented  to have meaningful impacts.",3.0,2020,25/03/2020,10.0,239.0,8729.0
2408,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,The Committee viewed that targeted measures designed to address  liquidity needs would be of great importance.,3.0,2020,25/03/2020,10.0,110.0,8729.0
2409,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,Most members thus voted to maintain the policy  rate at this meeting.,3.0,2020,25/03/2020,10.0,69.0,8729.0
2410,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"However, two members voted to cut the policy rate by 0.25 percentage point  due to the significant economic contraction.",3.0,2020,25/03/2020,10.0,120.0,8729.0
2411,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"The Committee viewed that the Thai economy would markedly contract in 2020 as tourist  figures and merchandise exports were severely affected by the COVID-19 outbreak, the slowdown  of trading partner economies, and supply chain disruptions in many countries.",4.0,2020,25/03/2020,10.0,259.0,8729.0
2412,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,Business and  household incomes were  increasingly affected.,4.0,2020,25/03/2020,10.0,60.0,8729.0
2413,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"As  a  result,  domestic demand,  both  private  investment and consumption, was projected to contract.",4.0,2020,25/03/2020,10.0,103.0,8729.0
2414,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"In this situation, fiscal measures must be  a key mechanism to alleviate the impact on the economy and assist various groups affected by  the COVID-19 outbreak.",4.0,2020,25/03/2020,10.0,160.0,8729.0
2415,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"Furthermore, financial institutions’ assistance measures to borrowers would  alleviate the impact on borrowers as well as contribute to the Thai economic expansion next year  should the outbreak subside.",4.0,2020,25/03/2020,10.0,203.0,8729.0
2416,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"Meanwhile, the annual average of headline inflation was projected  to be negative this year in tandem with declining energy prices and the contracting economy.",4.0,2020,25/03/2020,10.0,159.0,8729.0
2417,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"The  Committee would closely monitor external risks and the impact of the COVID-19 outbreak, together  with  the  effectiveness  of  the  government’s  relief  measures  and  each  financial  institution’s  assistance to borrowers.",4.0,2020,25/03/2020,10.0,231.0,8729.0
2418,C:/Modeling/ETA/Thailand/PressMPC_22020.pdf,"Stability of Thai financial markets, especially the bond markets, improved after the Bank of  Thailand implemented measures to enhance liquidity in financial markets, although developments  still warranted close monitoring.",5.0,2020,25/03/2020,10.0,223.0,8729.0
